1574101114.378610,0
1574101114.393111,0
1574101114.407491,0
1574101114.422049,0
1574101114.436285,0
1574101114.450604,0
1574101114.464763,0
1574101114.478709,0
1574101114.493090,0
1574101114.507345,0
1574101114.521656,0
1574101114.536756,0
1574101114.550820,0
1574101114.564836,0
1574101114.578768,0
1574101114.592692,0
1574101114.607143,0
1574101114.621729,0
1574101114.635840,0
1574101114.649729,0
1574101114.664249,0
1574101114.678777,0
1574101114.693072,0
1574101114.707374,0
1574101114.721135,0
1574101114.735481,0
1574101114.749842,0
1574101114.764124,0
1574101114.778470,0
1574101114.792773,0
1574101114.807012,0
1574101114.821364,0
1574101114.835815,0
1574101114.850940,0
1574101114.865628,0
1574101114.879958,0
1574101114.894099,0
1574101114.908393,0
1574101114.922431,0
1574101114.936673,0
1574101114.951370,0
1574101114.965711,0
1574101114.980348,0
1574101114.994487,0
1574101115.008895,0
1574101115.023218,0
1574101115.037505,0
1574101115.051706,0
1574101115.065723,0
1574101115.079795,0
1574101115.093734,0
1574101115.107528,0
1574101115.121581,0
1574101115.135864,0
1574101115.149743,0
1574101115.164283,0
1574101115.178491,0
1574101115.192361,0
1574101115.206375,0
1574101115.221431,0
1574101115.235839,0
1574101115.250249,0
1574101115.264782,0
1574101115.278692,0
1574101115.292423,0
1574101115.306637,0
1574101115.320837,0
1574101115.335272,0
1574101115.349749,0
1574101115.364021,0
1574101115.378343,0
1574101115.392524,0
1574101115.406713,0
1574101115.421571,0
1574101115.436167,0
1574101115.451005,0
1574101115.465978,0
1574101115.480243,0
1574101115.494358,0
1574101115.508936,0
1574101115.523257,0
1574101115.537543,0
1574101115.551688,0
1574101115.565735,0
1574101115.579961,0
1574101115.594263,0
1574101115.608822,0
1574101115.623022,0
1574101115.637223,0
1574101115.650975,0
1574101115.665618,0
1574101115.679746,0
1574101115.693941,0
1574101115.708070,0
1574101115.722944,0
1574101115.737665,0
1574101115.751951,0
1574101115.765984,0
1574101115.780352,0
1574101115.794666,0
1574101115.808964,0
1574101115.823454,0
1574101115.837630,0
1574101115.851840,0
1574101115.865742,0
1574101115.880100,0
1574101115.894181,0
1574101115.908483,0
1574101115.923604,0
1574101115.937635,0
1574101115.952705,0
1574101115.966895,0
1574101115.981187,0
1574101115.995836,0
1574101116.010105,0
1574101116.024363,0
1574101116.038569,0
1574101116.052742,0
1574101116.066979,0
1574101116.081370,0
1574101116.096308,0
1574101116.110622,0
1574101116.125121,0
1574101116.139247,0
1574101116.153954,0
1574101116.168176,0
1574101116.182930,0
1574101116.197269,0
1574101116.211471,0
1574101116.226924,0
1574101116.241360,0
1574101116.255616,0
1574101116.269623,0
1574101116.283839,0
1574101116.297859,0
1574101116.312359,0
1574101116.326672,0
1574101116.340949,0
1574101116.355113,0
1574101116.369373,0
1574101116.384002,0
1574101116.398299,0
1574101116.412736,0
1574101116.426521,0
1574101116.440578,0
1574101116.455023,0
1574101116.469652,0
1574101116.484302,0
1574101116.498359,0
1574101116.512591,0
1574101116.526800,0
1574101116.540889,0
1574101116.555552,0
1574101116.569869,0
1574101116.584743,0
1574101116.599041,0
1574101116.613414,0
1574101116.627920,0
1574101116.642328,0
1574101116.656734,0
1574101116.670980,0
1574101116.685262,0
1574101116.699718,0
1574101116.713816,0
1574101116.729226,0
1574101116.743624,0
1574101116.757817,0
1574101116.772050,0
1574101116.786258,0
1574101116.800538,0
1574101116.814793,0
1574101116.828712,0
1574101116.843187,0
1574101116.857550,0
1574101116.871955,0
1574101116.886211,0
1574101116.900333,0
1574101116.914551,0
1574101116.928447,0
1574101116.942890,0
1574101116.958754,0
1574101116.973610,0
1574101116.988287,0
1574101117.002609,0
1574101117.016755,0
1574101117.031093,0
1574101117.045604,0
1574101117.059800,0
1574101117.073820,0
1574101117.088059,0
1574101117.102706,0
1574101117.116951,0
1574101117.131288,0
1574101117.145678,0
1574101117.159915,0
1574101117.173810,0
1574101117.188203,0
1574101117.202602,0
1574101117.216712,0
1574101117.231703,0
1574101117.245781,0
1574101117.260215,0
1574101117.274301,0
1574101117.288484,0
1574101117.302912,0
1574101117.317061,0
1574101117.331244,0
1574101117.345541,0
1574101117.359381,0
1574101117.374051,0
1574101117.388211,0
1574101117.402810,0
1574101117.417094,0
1574101117.431394,0
1574101117.445591,0
1574101117.459349,0
1574101117.473605,0
1574101117.487961,0
1574101117.502102,0
1574101117.516444,0
1574101117.530706,0
1574101117.544998,0
1574101117.559189,0
1574101117.573454,0
1574101117.587499,0
1574101117.601395,0
1574101117.615793,0
1574101117.629983,0
1574101117.644452,0
1574101117.658744,0
1574101117.672999,0
1574101117.687163,0
1574101117.701022,0
1574101117.715203,0
1574101117.729289,0
1574101117.743967,0
1574101117.757964,0
1574101117.772192,0
1574101117.786426,0
1574101117.800775,0
1574101117.815053,0
1574101117.829275,0
1574101117.843631,0
1574101117.857735,0
1574101117.872219,0
1574101117.886644,0
1574101117.900617,0
1574101117.914695,0
1574101117.929352,0
1574101117.943889,0
1574101117.959135,0
1574101117.973472,0
1574101117.988141,0
1574101118.002500,0
1574101118.016663,0
1574101118.030879,0
1574101118.045427,0
1574101118.059590,0
1574101118.073478,0
1574101118.087676,0
1574101118.102027,0
1574101118.116268,0
1574101118.130576,0
1574101118.145019,0
1574101118.159215,0
1574101118.173608,0
1574101118.187361,0
1574101118.201518,0
1574101118.215650,0
1574101118.229672,0
1574101118.243659,0
1574101118.257575,0
1574101118.272057,0
1574101118.287358,0
1574101118.301268,0
1574101118.315776,0
1574101118.329752,0
1574101118.344138,0
1574101118.358375,0
1574101118.372595,0
1574101118.386720,0
1574101118.400895,0
1574101118.415169,0
1574101118.430672,0
1574101118.445267,0
1574101118.459659,0
1574101118.474001,0
1574101118.488148,0
1574101118.502465,0
1574101118.516628,0
1574101118.530847,0
1574101118.545070,0
1574101118.559253,0
1574101118.574251,0
1574101118.588895,0
1574101118.603430,0
1574101118.617849,0
1574101118.632883,0
1574101118.647186,0
1574101118.661415,0
1574101118.676019,0
1574101118.690519,0
1574101118.704901,0
1574101118.719244,0
1574101118.733761,0
1574101118.748263,0
1574101118.762523,0
1574101118.776698,0
1574101118.790856,0
1574101118.805293,0
1574101118.819407,0
1574101118.833917,0
1574101118.848063,0
1574101118.862195,0
1574101118.876032,0
1574101118.889984,0
1574101118.904287,0
1574101118.918709,0
1574101118.933696,0
1574101118.947948,0
1574101118.962667,0
1574101118.976882,0
1574101118.991516,0
1574101119.005885,0
1574101119.020122,0
1574101119.034345,0
1574101119.048626,0
1574101119.062760,0
1574101119.076911,0
1574101119.091360,0
1574101119.105866,0
1574101119.120148,0
1574101119.134352,0
1574101119.148652,0
1574101119.162843,0
1574101119.177058,0
1574101119.191859,0
1574101119.206272,0
1574101119.227856,0
1574101119.242008,0
1574101119.256453,0
1574101119.270547,0
1574101119.284856,0
1574101119.299326,0
1574101119.313101,0
1574101119.327447,0
1574101119.341560,0
1574101119.355669,0
1574101119.369624,0
1574101119.384064,0
1574101119.398190,0
1574101119.412516,0
1574101119.427032,0
1574101119.441258,0
1574101119.455641,0
1574101119.470054,0
1574101119.484305,0
1574101119.498504,0
1574101119.512843,0
1574101119.527289,0
1574101119.541699,0
1574101119.556449,0
1574101119.570676,0
1574101119.585778,0
1574101119.600218,0
1574101119.614488,0
1574101119.628573,0
1574101119.642735,0
1574101119.656906,0
1574101119.671121,0
1574101119.685388,0
1574101119.699820,0
1574101119.713748,0
1574101119.728018,0
1574101119.742208,0
1574101119.756569,0
1574101119.770992,0
1574101119.785423,0
1574101119.799686,0
1574101119.813699,0
1574101119.827944,0
1574101119.841937,0
1574101119.855981,0
1574101119.870308,0
1574101119.884519,0
1574101119.898739,0
1574101119.913182,0
1574101119.927470,0
1574101119.941638,0
1574101119.957926,0
1574101119.972828,0
1574101119.987030,0
1574101120.001065,0
1574101120.015247,0
1574101120.029461,0
1574101120.044137,0
1574101120.058261,0
1574101120.072396,0
1574101120.086496,0
1574101120.100725,0
1574101120.114840,0
1574101120.128583,0
1574101120.143163,0
1574101120.157722,0
1574101120.172051,0
1574101120.186592,0
1574101120.200953,0
1574101120.215372,0
1574101120.229503,0
1574101120.244558,0
1574101120.258728,0
1574101120.272973,0
1574101120.287117,0
1574101120.301017,0
1574101120.315193,0
1574101120.329396,0
1574101120.343736,0
1574101120.357850,0
1574101120.372041,0
1574101120.386228,0
1574101120.400514,0
1574101120.414931,0
1574101120.428940,0
1574101120.443450,0
1574101120.457619,0
1574101120.472021,0
1574101120.486272,0
1574101120.500715,0
1574101120.514740,0
1574101120.528650,0
1574101120.543138,0
1574101120.557476,0
1574101120.571675,0
1574101120.585612,0
1574101120.599864,0
1574101120.614187,0
1574101120.628819,0
1574101120.642943,0
1574101120.657268,0
1574101120.671427,0
1574101120.685766,0
1574101120.700221,0
1574101120.714273,0
1574101120.728324,0
1574101120.742614,0
1574101120.756859,0
1574101120.771358,0
1574101120.785618,0
1574101120.800070,0
1574101120.814271,0
1574101120.828529,0
1574101120.842636,0
1574101120.856833,0
1574101120.871022,0
1574101120.885522,0
1574101120.899747,0
1574101120.914243,0
1574101120.928545,0
1574101120.943305,0
1574101120.959121,0
1574101120.973980,0
1574101120.988687,0
1574101121.003221,0
1574101121.017174,0
1574101121.031653,0
1574101121.045865,0
1574101121.060093,0
1574101121.074061,0
1574101121.088332,0
1574101121.102758,0
1574101121.117035,0
1574101121.131359,0
1574101121.145615,0
1574101121.159874,0
1574101121.173956,0
1574101121.188247,0
1574101121.202913,0
1574101121.217382,0
1574101121.231890,0
1574101121.245877,0
1574101121.260997,0
1574101121.275269,0
1574101121.289750,0
1574101121.303757,0
1574101121.317840,0
1574101121.332303,0
1574101121.346551,0
1574101121.360955,0
1574101121.375363,0
1574101121.389602,0
1574101121.403335,0
1574101121.417824,0
1574101121.432739,0
1574101121.447008,0
1574101121.461559,0
1574101121.476059,0
1574101121.490218,0
1574101121.504402,0
1574101121.518600,0
1574101121.532894,0
1574101121.547095,0
1574101121.562033,0
1574101121.576142,0
1574101121.590591,0
1574101121.605161,0
1574101121.619630,0
1574101121.633683,0
1574101121.648237,0
1574101121.662588,0
1574101121.676791,0
1574101121.692209,0
1574101121.706857,0
1574101121.721369,0
1574101121.735692,0
1574101121.749979,0
1574101121.765049,0
1574101121.779474,0
1574101121.793988,0
1574101121.808282,0
1574101121.823085,0
1574101121.837439,0
1574101121.851784,0
1574101121.865816,0
1574101121.879825,0
1574101121.893949,0
1574101121.908267,0
1574101121.922635,0
1574101121.936933,0
1574101121.951600,0
1574101121.965889,0
1574101121.980086,0
1574101121.994257,0
1574101122.009086,0
1574101122.023768,0
1574101122.037753,0
1574101122.052459,0
1574101122.066738,0
1574101122.081037,0
1574101122.095266,0
1574101122.109530,0
1574101122.124395,0
1574101122.138605,0
1574101122.152990,0
1574101122.167305,0
1574101122.181472,0
1574101122.195927,0
1574101122.209886,0
1574101122.224118,0
1574101122.238465,0
1574101122.252482,0
1574101122.267084,0
1574101122.281493,0
1574101122.296390,0
1574101122.310623,0
1574101122.324859,0
1574101122.339890,0
1574101122.357001,0
1574101122.371430,0
1574101122.385804,0
1574101122.400203,0
1574101122.414813,0
1574101122.428837,0
1574101122.444006,0
1574101122.458467,0
1574101122.473119,0
1574101122.487441,0
1574101122.501400,0
1574101122.516199,0
1574101122.531007,0
1574101122.545264,0
1574101122.559489,0
1574101122.573358,0
1574101122.587723,0
1574101122.602211,0
1574101122.616579,0
1574101122.631255,0
1574101122.645577,0
1574101122.659807,0
1574101122.674269,0
1574101122.688990,0
1574101122.703915,0
1574101122.720348,0
1574101122.734087,0
1574101122.748012,0
1574101122.767117,0
1574101122.782248,0
1574101122.798170,0
1574101122.814438,0
1574101122.829529,0
1574101122.843856,0
1574101122.858189,0
1574101122.872599,0
1574101122.887053,0
1574101122.901009,0
1574101122.916477,0
1574101122.931282,0
1574101122.947803,0
1574101122.963154,0
1574101122.977014,0
1574101122.991584,0
1574101123.005667,0
1574101123.020283,0
1574101123.034583,0
1574101123.048588,0
1574101123.063668,0
1574101123.078728,0
1574101123.094090,0
1574101123.109411,0
1574101123.123948,0
1574101123.137942,0
1574101123.152001,0
1574101123.166451,0
1574101123.180926,0
1574101123.195173,0
1574101123.210228,0
1574101123.225482,0
1574101123.239197,0
1574101123.252507,0
1574101123.265821,0
1574101123.278968,0
1574101123.292501,0
1574101123.306783,0
1574101123.319865,0
1574101123.333195,0
1574101123.346251,0
1574101123.359491,0
1574101123.372591,0
1574101123.385710,0
1574101123.399648,0
1574101123.413250,0
1574101123.427625,0
1574101123.441139,0
1574101123.454437,0
1574101123.467459,0
1574101123.480581,0
1574101123.494326,0
1574101123.507495,0
1574101123.520928,0
1574101123.534058,0
1574101123.547054,0
1574101123.560467,0
1574101123.573616,0
1574101123.586658,0
1574101123.599784,0
1574101123.612804,0
1574101123.626184,0
1574101123.639447,0
1574101123.652729,0
1574101123.665971,0
1574101123.679484,0
1574101123.692694,0
1574101123.705975,0
1574101123.719542,0
1574101123.732900,0
1574101123.745970,0
1574101123.759250,0
1574101123.772674,0
1574101123.785778,0
1574101123.798551,0
1574101123.812029,0
1574101123.824844,0
1574101123.837890,0
1574101123.850868,0
1574101123.864023,0
1574101123.877205,0
1574101123.890610,0
1574101123.903663,0
1574101123.916852,0
1574101123.929860,0
1574101123.943582,0
1574101123.956715,0
1574101123.970164,0
1574101123.983712,0
1574101123.998097,0
1574101124.011616,0
1574101124.024487,0
1574101124.037564,0
1574101124.050642,0
1574101124.064402,0
1574101124.077679,0
1574101124.091039,0
1574101124.104246,0
1574101124.117458,0
1574101124.131409,0
1574101124.144995,0
1574101124.158344,0
1574101124.171784,0
1574101124.185405,0
1574101124.199177,0
1574101124.212683,0
1574101124.225875,0
1574101124.239001,0
1574101124.252606,0
1574101124.266313,0
1574101124.280457,0
1574101124.293701,0
1574101124.307293,0
1574101124.320621,0
1574101124.333918,0
1574101124.348122,0
1574101124.361794,0
1574101124.375013,0
1574101124.388126,0
1574101124.401493,0
1574101124.414921,0
1574101124.428474,0
1574101124.441572,0
1574101124.454694,0
1574101124.467935,0
1574101124.481876,0
1574101124.496652,0
1574101124.510426,0
1574101124.523967,0
1574101124.536986,0
1574101124.550685,0
1574101124.565186,0
1574101124.579340,0
1574101124.593396,0
1574101124.607336,0
1574101124.620821,0
1574101124.633861,0
1574101124.647874,0
1574101124.662683,0
1574101124.676799,0
1574101124.690310,0
1574101124.709246,0
1574101124.723280,0
1574101124.736947,0
1574101124.749858,0
1574101124.763146,0
1574101124.777243,0
1574101124.790425,0
1574101124.804351,0
1574101124.817233,0
1574101124.831364,0
1574101124.845483,0
1574101124.859279,0
1574101124.872663,0
1574101124.885893,0
1574101124.899215,0
1574101124.912388,0
1574101124.925940,0
1574101124.939191,0
1574101124.952743,0
1574101124.966845,0
1574101124.979730,0
1574101124.992510,0
1574101125.006092,0
1574101125.020070,0
1574101125.032971,0
1574101125.046355,0
1574101125.059951,0
1574101125.073425,0
1574101125.087753,0
1574101125.100993,0
1574101125.113948,0
1574101125.128010,0
1574101125.141885,0
1574101125.155604,0
1574101125.169627,0
1574101125.184108,0
1574101125.197194,0
1574101125.210454,0
1574101125.224051,0
1574101125.236986,0
1574101125.250079,0
1574101125.263104,0
1574101125.276396,0
1574101125.289947,0
1574101125.303126,0
1574101125.315997,0
1574101125.328729,0
1574101125.342188,0
1574101125.355326,0
1574101125.368431,0
1574101125.381398,0
1574101125.395236,0
1574101125.408244,0
1574101125.421723,0
1574101125.435697,0
1574101125.448704,0
1574101125.462227,0
1574101125.475589,0
1574101125.488339,0
1574101125.501359,0
1574101125.514592,0
1574101125.527759,0
1574101125.540597,0
1574101125.554191,0
1574101125.568014,0
1574101125.581280,0
1574101125.594208,0
1574101125.608005,0
1574101125.621232,0
1574101125.634871,0
1574101125.648429,0
1574101125.661907,0
1574101125.675547,0
1574101125.688402,0
1574101125.701859,0
1574101125.715100,0
1574101125.728065,0
1574101125.741468,0
1574101125.754776,0
1574101125.768400,0
1574101125.782404,0
1574101125.797666,0
1574101125.811643,0
1574101125.825566,0
1574101125.839050,0
1574101125.852068,0
1574101125.865473,0
1574101125.878504,0
1574101125.892263,0
1574101125.905584,0
1574101125.918844,0
1574101125.932043,0
1574101125.944930,0
1574101125.958527,0
1574101125.971946,0
1574101125.985018,0
1574101125.998579,0
1574101126.011822,0
1574101126.025157,0
1574101126.038384,0
1574101126.051999,0
1574101126.065058,0
1574101126.078056,0
1574101126.091697,0
1574101126.104855,0
1574101126.118166,0
1574101126.131375,0
1574101126.144264,0
1574101126.157428,0
1574101126.171272,0
1574101126.185493,0
1574101126.198776,0
1574101126.212025,0
1574101126.225187,0
1574101126.238410,0
1574101126.251667,0
1574101126.265059,0
1574101126.278297,0
1574101126.291768,0
1574101126.305941,0
1574101126.320044,0
1574101126.333651,0
1574101126.347026,0
1574101126.360182,0
1574101126.373469,0
