1574102577.676975,16
1574102577.697037,16
1574102577.714697,15
1574102577.731503,15
1574102577.750408,15
1574102577.766715,15
1574102577.781740,15
1574102577.798503,15
1574102577.813073,15
1574102577.828111,15
1574102577.844012,15
1574102577.859861,15
1574102577.878663,15
1574102577.899445,17
1574102577.914498,17
1574102577.934090,17
1574102577.952171,16
1574102577.970286,17
1574102577.988884,18
1574102578.004633,18
1574102578.022239,17
1574102578.042063,17
1574102578.057990,17
1574102578.074686,19
1574102578.093427,18
1574102578.114150,17
1574102578.134242,17
1574102578.150479,17
1574102578.167881,16
1574102578.188161,16
1574102578.206412,17
1574102578.224073,16
1574102578.242053,18
1574102578.263417,16
1574102578.279794,16
1574102578.297400,16
1574102578.315600,17
1574102578.330184,17
1574102578.349922,17
1574102578.364915,19
1574102578.386007,18
1574102578.402470,18
1574102578.420045,18
1574102578.437161,18
1574102578.456859,18
1574102578.474637,17
1574102578.493159,19
1574102578.513569,17
1574102578.530315,18
1574102578.550155,18
1574102578.567781,18
1574102578.585510,18
1574102578.601460,18
1574102578.617445,18
1574102578.635464,18
1574102578.650802,17
1574102578.665349,19
1574102578.679909,19
1574102578.697345,19
1574102578.715076,19
1574102578.731922,18
1574102578.751022,18
1574102578.766864,18
1574102578.784840,18
1574102578.799909,18
1574102578.817924,20
1574102578.834795,20
1574102578.848735,18
1574102578.866468,18
1574102578.883606,18
1574102578.901938,19
1574102578.918716,19
1574102578.938979,19
1574102578.954268,19
1574102578.968682,19
1574102578.983022,19
1574102579.000267,20
1574102579.020027,19
1574102579.037230,18
1574102579.055638,19
1574102579.074084,18
1574102579.091726,18
1574102579.110230,18
1574102579.126589,20
1574102579.141966,19
1574102579.158108,17
1574102579.180221,18
1574102579.197868,17
1574102579.215367,16
1574102579.235475,15
1574102579.255248,13
1574102579.272121,13
1574102579.290418,12
1574102579.307469,10
1574102579.326799,9
1574102579.342160,8
1574102579.358283,8
1574102579.374543,8
1574102579.389950,9
1574102579.405879,9
1574102579.423132,9
1574102579.438900,9
1574102579.458923,9
1574102579.476464,10
1574102579.493935,9
1574102579.509575,10
1574102579.526906,9
1574102579.541168,9
1574102579.555691,9
1574102579.569684,10
1574102579.585108,10
1574102579.599580,10
1574102579.618449,10
1574102579.634171,10
1574102579.649785,10
1574102579.665809,10
1574102579.682153,10
1574102579.697395,10
1574102579.716249,10
1574102579.734296,10
1574102579.749960,10
1574102579.767747,10
1574102579.784345,10
1574102579.804163,10
1574102579.820992,12
1574102579.836536,12
1574102579.852297,10
1574102579.868808,12
1574102579.883737,12
1574102579.899367,10
1574102579.917405,10
1574102579.933914,12
1574102579.947931,10
1574102579.962308,11
1574102579.977019,12
1574102579.991378,12
1574102580.005616,13
1574102580.022577,13
1574102580.040025,13
1574102580.056445,13
1574102580.074630,12
1574102580.090032,11
1574102580.106450,11
1574102580.125973,11
1574102580.144997,11
1574102580.162485,12
1574102580.179992,12
1574102580.195673,12
1574102580.214852,13
1574102580.231452,13
1574102580.250807,13
1574102580.266182,13
1574102580.282629,13
1574102580.302998,12
1574102580.319094,14
1574102580.337233,12
1574102580.354120,14
1574102580.372266,12
1574102580.392091,13
1574102580.410477,13
1574102580.425492,13
1574102580.442641,13
1574102580.462865,12
1574102580.478993,12
1574102580.493928,13
1574102580.509898,13
1574102580.527751,14
1574102580.545493,14
1574102580.561616,14
1574102580.578244,14
1574102580.598680,16
1574102580.615294,15
1574102580.632609,15
1574102580.650065,14
1574102580.666483,14
1574102580.684313,14
1574102580.700677,14
1574102580.717322,14
1574102580.734729,14
1574102580.753431,13
1574102580.774320,13
1574102580.788721,14
1574102580.804121,14
1574102580.819221,14
1574102580.834870,14
1574102580.851942,14
1574102580.868005,14
1574102580.887586,14
1574102580.905296,15
1574102580.924728,15
1574102580.939972,15
1574102580.956622,15
1574102580.972499,15
1574102580.990831,16
1574102581.005829,16
1574102581.024074,16
1574102581.042383,15
1574102581.058648,16
1574102581.075794,15
1574102581.091554,16
1574102581.107788,16
1574102581.124384,16
1574102581.144004,15
1574102581.159648,15
1574102581.179541,15
1574102581.195227,17
1574102581.218578,16
1574102581.235393,16
1574102581.250566,16
1574102581.266797,16
1574102581.285688,16
1574102581.304988,16
1574102581.324859,15
1574102581.342644,17
1574102581.358770,16
1574102581.376470,17
1574102581.394468,16
1574102581.414083,17
1574102581.429696,17
1574102581.450681,17
1574102581.466499,16
1574102581.481978,16
1574102581.497438,16
1574102581.513363,16
1574102581.530597,16
1574102581.545099,16
1574102581.560770,17
1574102581.577436,17
1574102581.595201,16
1574102581.612731,16
1574102581.629868,16
1574102581.647382,16
1574102581.665965,16
1574102581.684131,17
1574102581.700406,17
1574102581.716386,17
1574102581.735109,17
1574102581.754010,18
1574102581.769692,18
1574102581.787544,18
1574102581.801538,18
1574102581.816690,18
1574102581.831287,18
1574102581.846427,18
1574102581.866730,18
1574102581.883396,18
1574102581.899031,18
1574102581.917465,18
1574102581.934006,17
1574102581.949020,17
1574102581.971004,17
1574102581.988281,20
1574102582.008146,19
1574102582.025102,19
1574102582.042013,19
1574102582.058412,19
1574102582.076792,19
1574102582.097330,19
1574102582.115349,18
1574102582.135650,17
1574102582.156146,18
1574102582.173831,18
1574102582.194665,18
1574102582.210137,17
1574102582.229293,17
1574102582.246934,18
1574102582.264902,19
1574102582.281672,18
1574102582.298932,18
1574102582.315915,17
1574102582.331888,16
1574102582.350029,15
1574102582.366986,14
1574102582.383626,13
1574102582.400383,12
1574102582.416974,11
1574102582.434453,9
1574102582.453158,8
1574102582.474151,8
1574102582.489996,10
1574102582.509277,9
1574102582.525101,9
1574102582.542781,9
1574102582.560025,9
1574102582.577222,9
1574102582.597558,10
1574102582.615314,10
1574102582.633015,10
1574102582.649252,10
1574102582.666056,10
1574102582.685785,9
1574102582.702643,9
1574102582.719031,9
1574102582.735594,9
1574102582.755140,9
1574102582.773439,9
1574102582.794047,10
1574102582.812696,10
1574102582.829788,10
1574102582.849509,10
1574102582.867285,10
1574102582.883909,12
1574102582.901600,11
1574102582.920482,12
1574102582.935552,11
1574102582.950152,11
1574102582.964618,12
1574102582.987188,13
1574102583.002603,12
1574102583.017428,12
1574102583.036117,12
1574102583.053723,13
1574102583.072992,12
1574102583.096202,11
1574102583.113647,12
1574102583.134218,12
1574102583.151498,12
1574102583.170730,11
1574102583.187537,11
1574102583.207728,12
1574102583.224524,13
1574102583.240958,13
1574102583.258384,12
1574102583.277289,12
1574102583.293845,12
1574102583.312391,13
1574102583.329577,12
1574102583.345792,13
1574102583.362319,13
1574102583.382611,12
1574102583.400175,12
1574102583.417981,14
1574102583.436949,14
1574102583.454393,13
1574102583.471036,13
1574102583.493871,12
1574102583.515070,13
1574102583.533968,13
1574102583.553451,13
1574102583.571033,13
1574102583.587009,14
1574102583.605526,13
1574102583.622452,13
1574102583.642130,13
1574102583.659815,13
1574102583.678560,15
1574102583.694338,14
1574102583.711852,14
1574102583.732224,14
1574102583.747444,14
1574102583.762359,14
1574102583.777110,14
1574102583.791939,14
1574102583.809918,14
1574102583.826392,14
1574102583.845450,14
1574102583.869565,16
1574102583.886411,16
1574102583.901821,14
1574102583.924401,15
1574102583.942152,15
1574102583.958578,15
1574102583.975717,15
1574102583.992361,16
1574102584.008492,16
1574102584.024503,16
1574102584.040854,15
1574102584.054916,16
1574102584.068876,16
1574102584.083576,16
1574102584.106549,15
1574102584.121331,15
1574102584.137530,15
1574102584.156940,14
1574102584.174418,14
1574102584.193770,17
1574102584.210185,17
1574102584.229017,17
1574102584.245507,16
1574102584.265901,16
1574102584.284751,15
1574102584.300906,15
1574102584.318211,15
1574102584.338206,15
1574102584.356263,16
1574102584.371763,17
1574102584.391484,17
1574102584.407300,16
1574102584.423572,16
1574102584.438092,16
1574102584.459710,16
1574102584.476729,16
1574102584.494070,15
1574102584.511228,16
1574102584.529788,16
1574102584.545896,16
1574102584.563311,16
1574102584.577692,16
1574102584.592650,16
1574102584.615853,17
1574102584.632532,17
1574102584.650099,17
1574102584.671912,17
1574102584.690661,16
1574102584.707315,16
1574102584.723664,16
1574102584.739925,16
1574102584.758446,18
1574102584.777406,17
1574102584.793026,18
1574102584.810293,18
1574102584.826616,17
1574102584.843605,19
1574102584.863262,18
1574102584.879314,18
1574102584.893860,18
1574102584.913565,18
1574102584.931443,17
1574102584.950369,17
1574102584.968684,17
1574102584.989220,19
1574102585.006935,19
1574102585.025205,19
1574102585.043620,18
1574102585.061738,18
1574102585.076630,18
1574102585.094224,18
1574102585.112384,18
1574102585.132481,17
1574102585.151426,18
1574102585.170812,18
1574102585.189016,18
1574102585.205615,18
1574102585.222357,18
1574102585.239819,18
1574102585.257765,18
1574102585.275282,18
1574102585.292489,20
1574102585.309255,20
1574102585.326004,19
1574102585.342131,20
1574102585.357181,20
1574102585.374033,18
1574102585.391850,19
1574102585.410177,19
1574102585.430029,19
1574102585.448015,18
1574102585.465525,18
1574102585.486184,18
1574102585.507478,19
1574102585.523166,19
1574102585.538959,19
1574102585.555447,19
1574102585.569953,19
1574102585.584522,19
1574102585.598772,20
1574102585.613919,20
1574102585.628350,18
1574102585.647385,20
1574102585.664692,20
1574102585.681002,18
1574102585.699912,19
1574102585.717772,19
1574102585.733772,19
1574102585.753060,19
1574102585.768665,19
1574102585.784799,19
1574102585.800502,17
1574102585.818856,17
1574102585.838434,15
1574102585.855423,14
1574102585.874613,13
1574102585.889078,12
1574102585.904280,11
1574102585.918826,10
1574102585.933700,8
1574102585.956784,10
1574102585.975677,9
1574102585.991397,10
1574102586.009502,10
1574102586.027700,10
1574102586.047654,10
1574102586.066076,10
1574102586.082649,10
1574102586.100195,10
1574102586.116911,10
1574102586.135844,10
1574102586.153866,9
1574102586.171790,11
1574102586.188231,11
1574102586.203134,11
1574102586.217611,9
1574102586.234105,9
1574102586.249994,9
1574102586.266315,9
1574102586.286534,12
1574102586.306664,12
1574102586.325015,11
1574102586.343321,11
1574102586.361176,10
1574102586.382786,10
1574102586.402614,11
1574102586.419434,11
1574102586.437997,11
1574102586.460779,10
1574102586.477937,10
1574102586.495726,12
1574102586.511796,10
1574102586.526372,13
1574102586.541097,13
1574102586.558548,11
1574102586.576018,13
1574102586.592367,11
1574102586.610184,11
1574102586.631081,12
1574102586.648979,12
1574102586.667255,12
1574102586.684234,11
1574102586.701709,11
1574102586.719170,11
1574102586.738466,11
1574102586.759297,12
1574102586.779309,12
1574102586.799252,12
1574102586.814985,14
1574102586.829171,12
1574102586.843957,12
1574102586.863961,12
1574102586.879482,12
1574102586.899257,12
1574102586.915834,14
1574102586.932406,12
1574102586.949936,13
1574102586.969452,13
1574102586.990056,14
1574102587.008035,13
1574102587.026464,13
1574102587.042621,13
1574102587.060268,15
1574102587.079883,16
1574102587.097365,14
1574102587.115256,14
1574102587.132119,14
1574102587.148200,14
1574102587.166323,14
1574102587.183826,14
1574102587.199443,14
1574102587.214177,14
1574102587.231383,13
1574102587.246552,14
1574102587.264744,13
1574102587.282467,13
1574102587.297480,13
1574102587.314979,13
1574102587.329568,13
1574102587.347274,13
1574102587.368162,14
1574102587.389404,16
1574102587.408623,15
1574102587.425096,15
1574102587.440862,15
1574102587.467069,16
1574102587.484954,15
1574102587.501898,16
1574102587.525169,15
1574102587.540295,14
1574102587.554873,14
1574102587.572130,15
1574102587.590410,14
1574102587.607379,14
1574102587.628113,16
1574102587.647695,15
1574102587.667611,16
1574102587.688204,15
1574102587.707386,17
1574102587.723928,17
1574102587.742311,17
1574102587.757882,16
1574102587.773691,17
1574102587.790771,16
1574102587.808668,17
1574102587.823240,16
1574102587.837856,16
1574102587.852758,16
1574102587.872326,16
1574102587.890945,16
1574102587.906283,16
1574102587.921585,16
1574102587.940453,16
1574102587.958542,16
1574102587.974173,16
1574102587.997252,18
1574102588.010875,17
1574102588.030412,17
1574102588.043763,17
1574102588.057373,17
1574102588.074600,17
1574102588.091882,17
1574102588.105413,16
1574102588.118397,17
1574102588.133756,17
1574102588.146914,17
1574102588.159981,18
1574102588.174361,18
1574102588.187499,16
1574102588.200956,16
1574102588.214892,17
1574102588.227796,17
1574102588.245647,17
1574102588.263477,17
1574102588.278278,17
1574102588.300254,17
1574102588.315499,16
1574102588.334206,17
1574102588.348403,17
1574102588.366261,17
1574102588.384878,17
1574102588.398361,17
1574102588.414941,17
1574102588.432379,17
1574102588.445610,17
1574102588.461966,17
1574102588.476353,17
1574102588.491941,18
1574102588.506619,18
1574102588.521222,18
1574102588.535818,18
1574102588.550554,18
1574102588.565030,18
1574102588.587549,18
1574102588.606138,18
1574102588.622070,17
1574102588.640518,17
1574102588.659173,17
1574102588.676700,20
1574102588.698547,19
1574102588.717432,19
1574102588.734822,18
1574102588.751513,19
1574102588.768626,18
1574102588.785059,18
1574102588.801575,18
1574102588.821116,18
1574102588.836390,20
1574102588.851241,18
1574102588.866090,18
1574102588.880553,18
1574102588.898772,18
1574102588.913045,18
1574102588.929111,19
1574102588.948040,18
1574102588.967097,20
1574102588.983192,20
1574102589.000167,18
1574102589.018065,17
1574102589.035538,19
1574102589.052982,20
1574102589.069322,20
1574102589.085633,20
1574102589.102007,20
1574102589.119017,20
1574102589.133341,18
1574102589.148449,18
1574102589.162244,19
1574102589.176690,19
1574102589.199344,17
1574102589.218213,16
1574102589.239316,15
1574102589.255685,13
1574102589.272121,12
1574102589.289560,11
1574102589.305874,10
1574102589.323806,9
1574102589.342726,8
1574102589.362192,8
1574102589.378572,8
1574102589.396443,8
1574102589.412023,9
1574102589.429493,10
1574102589.448091,8
1574102589.467564,9
1574102589.489481,9
1574102589.506142,9
1574102589.523685,9
1574102589.541163,10
1574102589.558727,10
1574102589.574337,10
1574102589.589877,10
1574102589.606546,10
1574102589.622465,10
1574102589.638808,10
1574102589.657328,9
1574102589.676517,9
1574102589.695826,9
1574102589.711886,9
1574102589.731407,11
1574102589.745439,11
1574102589.760002,12
1574102589.774219,12
1574102589.788576,10
1574102589.810107,11
1574102589.827369,11
1574102589.844034,11
1574102589.862353,11
1574102589.879149,11
1574102589.898443,11
1574102589.916431,10
1574102589.931835,10
1574102589.949346,10
1574102589.966859,10
1574102589.983881,13
1574102590.000619,11
1574102590.017698,12
1574102590.034750,13
1574102590.049611,14
1574102590.064246,14
1574102590.079661,11
1574102590.094719,11
1574102590.115332,11
1574102590.134451,11
1574102590.156151,12
1574102590.171605,13
1574102590.189590,13
1574102590.205673,13
1574102590.223202,12
1574102590.242682,12
1574102590.258855,12
1574102590.273169,12
1574102590.291290,12
1574102590.311339,12
1574102590.328301,13
1574102590.343835,11
1574102590.362100,13
1574102590.379162,13
1574102590.395757,13
1574102590.414410,13
1574102590.430752,13
1574102590.448282,13
1574102590.466181,12
1574102590.480987,12
1574102590.498446,13
1574102590.514206,12
1574102590.533553,12
1574102590.549452,13
1574102590.567443,13
1574102590.583870,13
1574102590.600274,13
1574102590.616687,15
1574102590.632271,13
1574102590.653054,14
1574102590.667838,14
1574102590.682910,14
1574102590.697023,15
1574102590.711576,15
1574102590.730877,14
1574102590.748170,14
1574102590.766075,14
1574102590.784828,14
1574102590.804059,14
1574102590.822885,13
1574102590.840382,14
1574102590.856168,14
1574102590.871661,14
1574102590.889244,14
1574102590.907112,14
1574102590.922708,14
1574102590.938310,14
1574102590.955783,14
1574102590.972952,16
1574102590.989225,17
1574102591.005804,16
1574102591.023387,16
1574102591.040839,16
1574102591.057109,16
1574102591.071435,16
1574102591.086393,16
1574102591.100896,17
1574102591.116110,16
1574102591.133795,14
1574102591.155472,16
1574102591.174367,16
1574102591.189797,16
1574102591.206303,16
1574102591.224509,16
1574102591.240849,15
1574102591.257507,15
1574102591.274657,15
1574102591.292156,15
1574102591.307585,15
1574102591.328460,15
1574102591.345760,16
1574102591.361131,16
1574102591.376909,17
1574102591.394431,14
1574102591.411562,16
1574102591.429143,14
1574102591.448140,16
1574102591.465273,17
1574102591.481959,17
1574102591.500911,17
1574102591.517735,16
1574102591.536107,16
1574102591.553649,16
1574102591.572448,16
1574102591.589290,17
1574102591.607009,17
1574102591.624441,17
1574102591.639926,17
1574102591.655958,17
1574102591.673347,17
1574102591.691550,17
1574102591.707058,17
1574102591.721212,17
1574102591.735435,17
1574102591.754319,17
1574102591.772158,17
1574102591.787576,17
1574102591.804699,18
1574102591.821651,18
1574102591.837029,18
1574102591.855031,18
1574102591.872815,17
1574102591.891022,17
1574102591.908567,19
1574102591.923620,17
1574102591.941163,17
1574102591.958739,19
1574102591.973394,19
1574102591.988104,20
1574102592.002671,18
1574102592.017484,18
1574102592.032374,18
1574102592.052227,18
1574102592.069845,18
1574102592.087349,18
1574102592.103856,18
1574102592.119526,20
1574102592.139076,18
1574102592.156540,19
1574102592.173886,19
1574102592.191141,19
1574102592.208519,18
1574102592.224412,19
1574102592.241700,19
1574102592.257352,19
1574102592.274870,18
1574102592.292149,19
1574102592.312194,18
1574102592.329217,18
1574102592.345716,18
1574102592.364255,18
1574102592.381027,19
1574102592.398012,19
1574102592.414761,19
1574102592.429182,19
1574102592.444071,19
1574102592.462303,19
1574102592.478874,19
1574102592.498877,19
1574102592.514966,19
1574102592.531037,19
1574102592.548661,19
1574102592.564998,18
1574102592.581198,19
1574102592.599236,18
1574102592.617755,18
1574102592.634310,18
1574102592.651891,18
1574102592.669204,18
1574102592.688349,19
1574102592.707442,19
1574102592.724951,19
1574102592.740641,19
1574102592.757547,18
1574102592.774328,17
1574102592.791831,16
1574102592.805952,15
1574102592.821000,14
1574102592.836249,12
1574102592.851334,12
1574102592.870199,10
1574102592.886879,8
1574102592.906888,8
1574102592.923132,9
1574102592.939391,9
1574102592.958309,9
1574102592.973356,10
1574102592.990088,10
1574102593.006571,11
1574102593.024261,11
1574102593.043637,10
1574102593.060827,10
1574102593.076724,9
1574102593.093474,9
1574102593.110296,9
1574102593.124703,9
1574102593.140948,9
1574102593.156561,9
1574102593.174775,9
1574102593.194806,9
1574102593.211978,10
1574102593.228074,10
1574102593.246824,11
1574102593.262812,11
1574102593.280982,11
1574102593.295706,11
1574102593.310772,11
1574102593.330816,11
1574102593.347435,11
1574102593.362875,11
1574102593.380372,11
1574102593.397060,11
1574102593.414795,10
1574102593.433109,10
1574102593.450861,10
1574102593.466600,12
1574102593.482642,10
1574102593.498721,11
1574102593.514990,13
1574102593.534073,11
1574102593.552251,12
1574102593.572791,12
1574102593.590521,12
1574102593.607848,11
1574102593.626623,11
1574102593.644831,11
1574102593.661553,13
1574102593.676667,11
1574102593.693282,11
1574102593.711094,11
1574102593.732030,13
1574102593.750409,13
1574102593.767338,13
1574102593.784661,13
1574102593.803216,12
1574102593.820945,12
1574102593.838279,12
1574102593.855929,13
1574102593.873813,11
1574102593.891832,13
1574102593.908600,13
1574102593.928300,13
1574102593.943828,13
1574102593.958336,13
1574102593.972701,13
1574102593.990530,14
1574102594.013224,13
1574102594.029851,14
1574102594.046079,14
1574102594.064216,14
1574102594.082111,14
1574102594.099771,14
1574102594.118277,14
1574102594.135064,14
1574102594.152412,14
1574102594.170975,14
1574102594.188242,14
1574102594.204516,13
1574102594.222485,13
1574102594.239301,13
1574102594.256837,13
1574102594.275546,13
1574102594.291727,13
1574102594.309319,16
1574102594.326223,15
1574102594.346518,15
1574102594.363333,15
1574102594.380123,15
1574102594.397016,15
1574102594.417700,15
1574102594.435508,14
1574102594.450749,14
1574102594.466831,14
1574102594.482909,14
1574102594.498668,14
1574102594.515879,14
1574102594.532899,14
1574102594.547349,14
1574102594.561571,14
1574102594.576130,14
1574102594.598263,14
1574102594.616534,16
1574102594.632133,17
1574102594.650029,15
1574102594.667579,16
1574102594.685905,16
1574102594.705477,15
1574102594.726002,15
1574102594.742803,15
1574102594.759173,15
1574102594.776347,15
1574102594.792098,15
1574102594.808317,15
1574102594.827736,16
1574102594.842412,16
1574102594.857287,17
1574102594.871994,17
1574102594.886181,15
1574102594.902245,15
1574102594.918829,15
1574102594.939902,17
1574102594.957812,17
1574102594.972208,18
1574102594.987634,19
1574102595.005434,17
1574102595.023692,18
1574102595.042192,18
1574102595.058721,18
1574102595.076680,18
1574102595.094109,17
1574102595.111247,17
1574102595.128197,17
1574102595.146621,16
1574102595.162131,16
1574102595.183010,17
1574102595.200112,17
1574102595.215915,17
1574102595.236928,17
1574102595.251390,17
1574102595.265558,17
1574102595.280227,18
1574102595.295101,19
1574102595.310841,19
1574102595.328221,19
1574102595.345796,18
1574102595.362235,18
1574102595.378410,18
1574102595.395854,18
1574102595.415847,18
1574102595.432370,18
1574102595.449893,17
1574102595.465558,18
1574102595.483802,17
1574102595.500343,17
1574102595.516586,17
1574102595.536955,17
1574102595.554829,16
1574102595.569385,19
1574102595.587463,18
1574102595.604744,18
1574102595.622411,18
1574102595.639747,19
1574102595.657320,19
1574102595.674646,19
1574102595.691260,18
1574102595.712482,18
1574102595.729496,18
1574102595.746412,19
1574102595.762119,20
1574102595.778144,18
1574102595.796675,20
1574102595.814587,19
1574102595.829514,19
1574102595.846844,19
1574102595.864171,19
1574102595.882353,19
1574102595.897579,19
1574102595.912997,19
1574102595.929284,19
1574102595.946604,19
1574102595.963465,19
1574102595.979643,19
1574102595.998170,19
1574102596.013932,19
1574102596.031113,18
1574102596.047554,19
1574102596.061766,19
1574102596.076278,19
1574102596.090641,19
1574102596.105468,19
1574102596.126647,19
1574102596.145789,18
1574102596.162101,18
1574102596.181084,18
1574102596.197121,19
1574102596.214731,19
1574102596.235832,18
1574102596.251801,16
1574102596.267499,15
1574102596.284953,14
1574102596.301509,13
1574102596.317525,12
1574102596.335362,11
1574102596.353707,11
1574102596.370153,8
1574102596.387003,8
1574102596.402716,8
1574102596.420300,9
1574102596.435983,9
1574102596.450865,9
1574102596.466986,9
1574102596.483846,9
1574102596.502197,10
1574102596.521661,10
1574102596.538288,10
1574102596.557603,9
1574102596.572829,9
1574102596.589984,9
1574102596.607912,9
1574102596.623732,9
1574102596.639824,9
1574102596.656341,9
1574102596.670691,9
1574102596.686667,9
1574102596.701313,9
1574102596.715756,10
1574102596.738226,10
1574102596.755227,10
1574102596.772742,10
1574102596.789136,10
1574102596.805049,12
1574102596.819881,10
1574102596.839355,10
1574102596.859191,11
1574102596.874705,11
1574102596.890926,11
1574102596.909602,11
1574102596.927496,11
1574102596.948150,10
1574102596.964105,10
1574102596.981677,11
1574102596.999034,11
1574102597.015293,12
1574102597.031999,13
1574102597.049495,13
1574102597.063416,11
1574102597.077958,14
1574102597.092997,14
1574102597.107307,11
1574102597.121951,11
1574102597.145794,12
1574102597.163478,12
1574102597.181792,12
1574102597.202047,12
1574102597.218847,11
1574102597.239749,12
1574102597.256529,14
1574102597.272323,14
1574102597.289892,14
1574102597.307674,13
1574102597.323863,13
1574102597.341314,13
1574102597.358268,13
1574102597.373730,13
1574102597.390362,13
1574102597.406643,13
1574102597.422165,13
1574102597.439344,13
1574102597.461387,12
1574102597.478958,13
1574102597.496628,12
1574102597.514272,15
1574102597.529339,13
1574102597.547064,15
1574102597.564151,15
1574102597.581702,13
1574102597.600957,14
1574102597.619166,14
1574102597.636681,14
1574102597.653644,14
1574102597.670284,14
1574102597.689939,13
1574102597.708519,13
1574102597.727837,13
1574102597.742703,15
1574102597.762926,15
1574102597.778411,14
1574102597.795428,15
1574102597.812150,15
1574102597.828751,15
1574102597.845385,15
1574102597.862935,15
1574102597.882240,14
1574102597.896687,14
1574102597.912063,15
1574102597.927574,15
1574102597.945368,15
1574102597.962329,14
1574102597.980108,14
1574102597.998891,14
1574102598.013661,15
1574102598.028001,15
1574102598.042627,15
1574102598.060478,15
1574102598.080827,15
1574102598.098366,15
1574102598.115300,17
1574102598.131908,16
1574102598.146920,17
1574102598.165540,14
1574102598.181777,16
1574102598.199907,16
1574102598.217426,16
1574102598.236411,16
1574102598.252304,16
1574102598.271918,15
1574102598.292001,15
1574102598.307633,15
1574102598.323785,15
1574102598.343517,16
1574102598.362657,16
1574102598.381836,16
1574102598.397543,16
1574102598.416208,15
1574102598.433817,16
1574102598.449885,16
1574102598.466572,16
1574102598.482543,16
1574102598.495689,16
1574102598.509251,16
1574102598.523737,17
1574102598.538766,17
1574102598.552008,17
1574102598.565175,18
1574102598.578380,18
1574102598.591676,16
1574102598.606078,17
1574102598.620601,17
1574102598.635195,17
1574102598.649611,17
1574102598.664402,17
1574102598.683549,17
1574102598.699620,17
1574102598.715918,17
1574102598.734113,17
1574102598.754224,17
1574102598.772716,17
1574102598.789660,17
1574102598.805997,19
1574102598.822072,17
1574102598.838618,17
1574102598.856840,19
1574102598.871926,19
1574102598.889062,17
1574102598.907268,17
1574102598.921993,18
1574102598.936449,19
1574102598.950805,19
1574102598.965387,19
1574102598.985419,17
1574102599.002300,19
1574102599.020214,18
1574102599.038967,18
1574102599.054872,18
1574102599.073063,18
1574102599.090932,18
1574102599.108241,18
1574102599.124418,19
1574102599.141044,18
1574102599.156176,19
1574102599.172568,19
1574102599.190226,18
1574102599.206603,18
1574102599.220463,18
1574102599.235356,19
1574102599.250000,19
1574102599.265009,19
1574102599.286149,18
1574102599.301943,19
1574102599.319348,18
1574102599.338526,18
1574102599.358911,20
1574102599.374005,18
1574102599.391415,19
1574102599.410751,19
1574102599.426555,19
1574102599.443787,19
1574102599.462314,19
1574102599.477435,19
1574102599.491798,20
1574102599.511027,19
1574102599.527143,19
1574102599.548935,18
1574102599.563866,20
1574102599.578095,18
1574102599.595863,18
1574102599.614263,20
1574102599.629832,18
1574102599.649239,20
1574102599.666329,19
1574102599.686646,19
1574102599.705000,19
1574102599.722629,18
1574102599.739379,17
1574102599.755810,16
1574102599.774523,15
1574102599.792428,14
1574102599.810302,13
1574102599.825294,12
1574102599.839697,11
1574102599.853847,10
1574102599.872010,9
1574102599.888523,10
1574102599.906568,10
1574102599.924133,8
1574102599.941628,9
1574102599.957310,9
1574102599.974297,9
1574102599.991805,9
1574102600.006781,9
1574102600.023663,9
1574102600.041540,9
1574102600.058787,9
1574102600.076261,11
1574102600.094174,10
1574102600.113544,10
1574102600.130848,10
1574102600.147225,10
1574102600.164758,10
1574102600.179979,10
1574102600.195689,10
1574102600.211932,10
1574102600.230572,11
1574102600.244952,11
1574102600.259449,11
1574102600.274951,11
1574102600.289225,11
1574102600.309599,11
1574102600.326993,11
1574102600.344462,10
1574102600.363764,10
1574102600.379548,10
1574102600.395529,10
1574102600.413326,10
1574102600.429941,10
1574102600.446208,10
1574102600.464513,10
1574102600.482205,12
1574102600.499844,12
1574102600.517277,12
1574102600.535880,12
1574102600.551383,12
1574102600.566563,12
1574102600.583959,12
1574102600.601718,12
1574102600.618382,12
1574102600.635664,11
1574102600.651221,11
1574102600.670554,11
1574102600.689560,11
1574102600.703970,13
1574102600.722082,14
1574102600.740540,14
1574102600.757766,13
1574102600.774410,13
1574102600.792084,13
1574102600.809690,13
1574102600.826475,13
1574102600.841788,13
1574102600.859883,13
1574102600.876757,13
1574102600.894873,12
1574102600.915001,12
1574102600.932470,14
1574102600.948472,13
1574102600.968263,12
1574102600.987490,13
1574102601.003269,14
1574102601.020826,14
1574102601.036671,14
1574102601.051695,14
1574102601.069227,14
1574102601.086729,13
1574102601.104252,13
1574102601.123067,13
1574102601.140442,13
1574102601.154932,13
1574102601.169116,13
1574102601.183836,13
1574102601.198757,13
1574102601.214291,14
1574102601.234965,13
1574102601.254463,13
1574102601.271834,14
1574102601.287126,13
1574102601.303332,14
1574102601.319478,16
1574102601.340072,15
1574102601.358248,15
1574102601.386377,15
1574102601.406130,15
1574102601.421132,15
1574102601.438110,15
1574102601.463035,16
1574102601.481863,16
1574102601.500118,15
1574102601.521012,15
1574102601.539689,15
1574102601.557521,14
1574102601.574542,14
1574102601.590848,14
1574102601.607020,15
1574102601.621737,15
1574102601.638037,15
1574102601.654036,15
1574102601.670944,15
1574102601.688359,15
1574102601.707121,17
1574102601.725410,16
1574102601.741182,16
